date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-29,-0.0009236961007698108,0.003905253,20041.419921875,20194.163120102137,18830.14411150333
2024-12-30,0.022250511090718295,0.0023390227,20059.94921875,20119.68760545738,18874.188246019577
2025-01-01,-0.00693053394506693,0.00046475936,19623.3203125,20106.869549706113,18882.960201661805
2025-01-02,0.003656004263321133,-0.00029106933,19760.26953125,19632.44117330294,18877.46395110164
2025-01-05,0.012377323214920466,0.0005658974,19688.2890625,19754.51831506961,18888.1466585366
2025-01-06,0.008700291897361323,-0.001609462,19447.580078125,19699.430399439298,18857.746904917192
2025-01-07,0.002024293963783119,-0.0013851635,19279.83984375,19416.28027503076,18831.625841914192
2025-01-08,0.009263474862400312,-0.00069224596,19240.890625,19253.13432847685,18818.589725044305
2025-01-09,0.01007454809614683,-0.0043942276,19064.2890625,19227.57115031965,18735.896557950513
2025-01-12,-0.017983488079449383,-0.0035502575,18874.140625,18980.516130056698,18669.379300043365
2025-01-13,-0.00343724846746174,-0.0041947355,19219.779296875,18807.133057233877,18591.06619100842
2025-01-14,-0.012130391807693708,0.00015237657,19286.0703125,19139.157387507148,18593.899033864713
2025-01-15,-0.0031234544914007234,0.0005796518,19522.890625,19289.00853512995,18604.677020804516
2025-01-16,-0.01715112161666099,0.0016392828,19584.060546875,19534.20600583777,18635.175347779754
2025-01-19,-0.008989121821110446,0.0012352781,19925.810546875,19616.16365821124,18658.194971598787
2025-01-20,0.01657237825043234,-0.003050943,20106.55078125,19950.42383776745,18601.269884025467
2025-01-21,0.003969886247089827,0.0035154412,19778.76953125,20045.20723603433,18666.661554613005
2025-01-22,-0.018221142938180446,0.0029441563,19700.560546875,19848.301438507624,18721.61912372984
2025-01-23,-0.006514584589225048,0.00040495326,20066.189453125,19758.561200121185,18729.200504391127
2025-01-26,-0.0013517773003390854,0.0024567056,20197.76953125,20074.31533593801,18775.21263524719
2025-01-27,0.000388262774777548,0.003102701,20225.109375,20247.388685524464,18833.46650484827
2025-02-02,-0.027547005672434288,0.0009502245,20217.259765625,20287.861016476527,18851.362526573652
2025-02-03,0.009363997303168725,0.0013353607,20789.9609375,20236.470554541564,18876.53589508007
2025-02-04,-0.014097964111468464,0.005260936,20597.08984375,20817.723486712202,18975.84414203418
2025-02-05,-0.011447203478771373,0.0013683916,20891.619140625,20705.449987528846,19001.810527009427
2025-02-06,-0.018048590222169314,-0.0010226016,21133.5390625,20920.20730401459,18982.379244846772
2025-02-09,0.010665536209956805,-0.00065161166,21521.98046875,21111.928385486826,18970.010105281995
2025-02-10,-0.025760024233207113,-0.0019800912,21294.859375,21507.956789822318,18932.447754974954
2025-02-11,0.001996426344913038,0.00800729,21857.919921875,21252.69414160028,19084.045351563225
2025-02-12,-0.03562993708387152,0.010294491,21814.369140625,22032.942581314128,19280.505892792193
2025-02-13,0.00018126846472776847,0.009987546,22620.330078125,22038.935798347928,19473.070834825758
2025-02-16,-0.015693217184751584,0.013460302,22616.23046875,22846.252721620258,19735.18424512063
2025-02-17,0.00141954199255645,0.009176144,22976.810546875,22920.65122972941,19916.277145048654
2025-02-18,0.01626700107808232,0.015716521,22944.240234375,23187.648863774026,20229.291734422968
2025-02-19,-0.038373904337478004,0.008978826,22576.98046875,23304.844595968723,20410.927024884895
2025-02-20,0.005839809273005647,0.01946739,23477.919921875,22779.69564734772,20808.274485436843
2025-02-23,0.013353719846104006,0.019894678,23341.609375,23934.972895970568,21222.248409090887
2025-02-24,-0.03169297060122733,0.0133610545,23034.01953125,23805.984137414023,21505.800026116336
2025-02-25,0.0029361571914605644,0.017359652,23787.9296875,23341.779286275152,21879.133222489996
2025-02-26,0.03386765623845345,0.021162039,23718.2890625,24200.87897358928,22342.140285788315
2025-02-27,-0.0028231095294166675,0.020015728,22941.3203125,24220.216280266643,22789.33448262296
2025-03-02,0.002811465781318301,0.02211448,23006.26953125,23400.507277220488,23293.308762299363
2025-03-03,-0.027652605462343605,0.013689347,22941.76953125,23515.042030899785,23612.178939675163
2025-03-04,-0.03182228964425937,0.020411186,23594.2109375,23255.828562750947,24094.131513994813
2025-03-05,0.005712039873529973,0.010984242,24369.7109375,24075.795533052646,24358.78728441921
2025-03-06,0.018828630384440714,0.011583854,24231.30078125,24637.392286444083,24640.955930762197
2025-03-09,5.674886025941461e-05,-0.0018859938,23783.490234375,24511.991446437314,24594.483241749138
2025-03-10,0.007704562944790494,0.002875549,23782.140625,23738.63432991528,24665.205883938397
2025-03-11,0.005867204001173132,0.003931752,23600.310546875,23850.527751464397,24762.18335503292
2025-03-12,-0.02075669797701407,0.0060575195,23462.650390625,23693.101322466973,24912.18076271889
2025-03-13,-0.007686289507683353,0.0060475715,23959.98046875,23604.77541505685,25062.83895818863
2025-03-16,-0.02404956686464821,0.008828509,24145.5703125,24104.881001610775,25284.10644916686
