date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-08-25,-0.00017776598298513413,1.6573093578086723e-71,3373.800048828125,3374.39990234375,2352.512469985923
2025-08-26,0.00438675932596122,9.34693673525008e-72,3388.60009765625,3373.800048828125,2352.512469985923
2025-08-27,0.004721713846100206,-6.86144455510779e-71,3404.60009765625,3388.60009765625,2352.512469985923
2025-08-28,0.007989176523433672,-2.276621862402329e-72,3431.800048828125,3404.60009765625,2352.512469985923
2025-08-29,0.012209307578411543,-2.375561137626721e-73,3473.699951171875,3431.800048828125,2352.512469985923
2025-09-02,0.02179231143620708,9.797772732199041e-73,3549.39990234375,3473.699951171875,2352.512469985923
2025-09-03,0.012340127918300414,5.5257735342368785e-73,3593.199951171875,3549.39990234375,2352.512469985923
2025-09-04,-0.007625487786955487,-4.056386579173089e-72,3565.800048828125,3593.199951171875,2352.512469985923
2025-09-05,0.01329292211977151,-1.3459058503396702e-73,3613.199951171875,3565.800048828125,2352.512469985923
2025-09-08,0.0068914388411576155,-1.4043973159414107e-74,3638.10009765625,3613.199951171875,2352.512469985923
2025-09-09,0.0014293040412012292,5.792301241739887e-74,3643.300048828125,3638.10009765625,2352.512469985923
2025-09-10,8.235633192543723e-05,3.2667572292983715e-74,3643.60009765625,3643.300048828125,2352.512469985923
2025-09-11,-0.001838894261971813,-2.3980769570522407e-73,3636.89990234375,3643.60009765625,2352.512469985923
2025-09-12,0.00343699313581447,-7.956800327249187e-75,3649.39990234375,3636.89990234375,2352.512469985923
2025-09-15,0.008987792433232666,-8.302593394813133e-76,3682.199951171875,3649.39990234375,2352.512469985923
2025-09-16,0.0018195511543968035,3.424324547231175e-75,3688.89990234375,3682.199951171875,2352.512469985923
2025-09-17,-0.0019246533393638687,1.9312595293768148e-75,3681.800048828125,3688.89990234375,2352.512469985923
2025-09-18,-0.010348225637178965,-1.4177083420676472e-74,3643.699951171875,3681.800048828125,2352.512469985923
2025-09-19,0.007629620770278844,-4.703945036848965e-76,3671.5,3643.699951171875,2352.512469985923
2025-09-22,0.01884786903768898,-4.908372886869747e-77,3740.699951171875,3671.5,2352.512469985923
2025-09-23,0.010666492101799152,2.0244110441410238e-76,3780.60009765625,3740.699951171875,2352.512469985923
2025-09-24,-0.012828651205417652,1.1417326443354435e-76,3732.10009765625,3780.60009765625,2352.512469985923
2025-09-25,0.0012860868041868478,-8.381286252125946e-76,3736.89990234375,3732.10009765625,2352.512469985923
2025-09-26,0.010275936601965352,-2.780904132270183e-77,3775.300048828125,3736.89990234375,2352.512469985923
2025-09-29,0.012078471360118748,-2.9017589144626893e-78,3820.89990234375,3775.300048828125,2352.512469985923
2025-09-30,0.005208235492420998,1.1968024698342002e-77,3840.800048828125,3820.89990234375,2352.512469985923
2025-10-01,0.006951663932628138,6.749757923844856e-78,3867.5,3840.800048828125,2352.512469985923
2025-10-02,-0.007188118636877849,-4.9548949636302235e-77,3839.699951171875,3867.5,2352.512469985923
2025-10-03,0.010703986816393396,-1.644030219804136e-78,3880.800048828125,3839.699951171875,2352.512469985923
2025-10-06,0.01744484392910639,-1.7154778155075265e-79,3948.5,3880.800048828125,2352.512469985923
2025-10-07,0.007116651299544197,7.075322751012729e-79,3976.60009765625,3948.5,2352.512469985923
2025-10-08,0.016773110077421993,3.990359061426733e-79,4043.300048828125,3976.60009765625,2352.512469985923
2025-10-09,-0.02399030465921359,-2.929262092006546e-78,3946.300048828125,4043.300048828125,2352.512469985923
2025-10-10,0.007500659643053353,-9.719268392840226e-80,3975.89990234375,3946.300048828125,2352.512469985923
2025-10-13,0.033376140891845596,-1.0141656223854135e-80,4108.60009765625,3975.89990234375,2352.512469985923
2025-10-14,0.007326120075161535,4.182828268889974e-80,4138.7001953125,4108.60009765625,2352.512469985923
2025-10-15,0.009229880210824382,2.3590424454867347e-80,4176.89990234375,4138.7001953125,2352.512469985923
2025-10-16,0.024731330743833713,-1.7317372954723488e-79,4280.2001953125,4176.89990234375,2352.512469985923
2025-10-17,-0.021097212477968474,-5.745890614061654e-81,4189.89990234375,4280.2001953125,2352.512469985923
2025-10-20,0.03496503577998378,-5.99560017815853e-82,4336.39990234375,4189.89990234375,2352.512469985923
2025-10-21,-0.057351710352510854,2.472827451513896e-81,4087.699951171875,4336.39990234375,2352.512469985923
2025-10-22,-0.010592765943036375,1.3946317045509853e-81,4044.39990234375,4087.699951171875,2352.512469985923
2025-10-23,0.02005244278866991,-1.023777991294602e-80,4125.5,4044.39990234375,2352.512469985923
2025-10-24,-0.001721027186098678,-3.396887256769528e-82,4118.39990234375,4125.5,2352.512469985923
2025-10-27,-0.028287685208447266,-3.5445119320632596e-83,4001.89990234375,4118.39990234375,2352.512469985923
2025-10-28,-0.008920750654199727,1.4618997510465466e-82,3966.199951171875,4001.89990234375,2352.512469985923
2025-10-29,0.0044122838524138785,8.244860515587207e-83,3983.699951171875,3966.199951171875,2352.512469985923
2025-10-30,0.00441802793181556,-6.052427110044567e-82,4001.300048828125,3983.699951171875,2352.512469985923
2025-10-31,-0.004773472977074977,-2.0081905156643127e-83,3982.199951171875,4001.300048828125,2352.512469985923
2025-11-03,0.004545250835765735,-2.0954640841974144e-84,4000.300048828125,3982.199951171875,2352.512469985923
2025-11-04,-0.013149038075696118,8.642539457419741e-84,3947.699951171875,4000.300048828125,2352.512469985923
2025-11-05,0.008257997836581543,4.8742420453846645e-84,3980.300048828125,3947.699951171875,2352.512469985923
2025-11-06,-0.00010053173867952125,-3.5781071906107475e-83,3979.89990234375,3980.300048828125,2352.512469985923
2025-11-07,0.004899620713705977,-1.1872131284802656e-84,3999.39990234375,3979.89990234375,2352.512469985923
2025-11-10,0.02810419190086022,-1.2388079973553162e-85,4111.7998046875,3999.39990234375,2352.512469985923
2025-11-11,-0.0012160125097286922,5.1093440722994476e-85,4106.7998046875,4111.7998046875,2352.512469985923
2025-11-12,0.023765487069725033,2.8815812556294764e-85,4204.39990234375,4106.7998046875,2352.512469985923
2025-11-13,-0.004162306252134762,-2.1153251141600387e-84,4186.89990234375,4204.39990234375,2352.512469985923
2025-11-14,-0.02371678497303309,-7.018631954696005e-86,4087.60009765625,4186.89990234375,2352.512469985923
2025-11-17,-0.004721608857772397,-7.323653341924374e-87,4068.300048828125,4087.60009765625,2352.512469985923
2025-11-18,-0.0017206203859069236,3.0205701666458295e-86,4061.300048828125,4068.300048828125,2352.512469985923
2025-11-19,0.004038091780114161,1.7035490760368786e-86,4077.699951171875,4061.300048828125,2352.512469985923
2025-11-20,-0.005198997333235034,-1.2505495504265233e-85,4056.5,4077.699951171875,2352.512469985923
2025-11-21,0.0049796502334216175,-4.149313491718073e-87,4076.699951171875,4056.5,2352.512469985923
2025-11-24,0.003728493966671742,-4.3296377152218317e-88,4091.89990234375,4076.699951171875,2352.512469985923
2025-11-25,0.01155949414638835,1.7857173058859296e-87,4139.2001953125,4091.89990234375,2352.512469985923
2025-11-26,0.006281406738781081,1.007113524491659e-87,4165.2001953125,4139.2001953125,2352.512469985923
2025-11-28,0.012748393086785548,-7.393067701997045e-87,4218.2998046875,4165.2001953125,2352.512469985923
2025-12-01,0.004978309027884764,-2.4530140009741155e-88,4239.2998046875,4218.2998046875,2352.512469985923
2025-12-02,-0.012431229084807538,-2.5596190684997197e-89,4186.60009765625,4239.2998046875,2352.512469985923
2025-12-03,0.0030334177459079292,1.0556901911275472e-88,4199.2998046875,4186.60009765625,2352.512469985923
2025-12-04,0.0029766867290701438,5.9539091974598e-89,4211.7998046875,4199.2998046875,2352.512469985923
2025-12-05,0.0002611941942316509,-4.3706744788856974e-88,4212.89990234375,4211.7998046875,2352.512469985923
2025-12-08,-0.006100241550233032,-1.4501863262405637e-89,4187.2001953125,4212.89990234375,2352.512469985923
2025-12-09,0.004657049840088856,-1.5132096971516923e-90,4206.7001953125,4187.2001953125,2352.512469985923
2025-12-10,-0.002448544581386547,6.24108741047341e-90,4196.39990234375,4206.7001953125,2352.512469985923
2025-12-11,0.021232508752677903,3.519864828494813e-90,4285.5,4196.39990234375,2352.512469985923
2025-12-12,0.0034068597961147695,-2.5838794084386156e-89,4300.10009765625,4285.5,2352.512469985923
2025-12-15,0.001534870702160518,-8.57329138757449e-91,4306.7001953125,4300.10009765625,2352.512469985923
2025-12-16,-0.0005108772871849077,-8.945876422525827e-92,4304.5,4306.7001953125,2352.512469985923
2025-12-17,0.009989545824137469,3.689640426001047e-91,4347.5,4304.5,2352.512469985923
2025-12-18,-0.001840138010350767,2.080893073774236e-91,4339.5,4347.5,2352.512469985923
2025-12-19,0.005046641858220902,-1.527552058522383e-90,4361.39990234375,4339.5,2352.512469985923
2025-12-22,0.019076488553088078,-5.068405617008016e-92,4444.60009765625,4361.39990234375,2352.512469985923
2025-12-23,0.008594633081026481,-5.288672489856572e-93,4482.7998046875,4444.60009765625,2352.512469985923
2025-12-24,-0.000490699368048908,2.1812619464896347e-92,4480.60009765625,4482.7998046875,2352.512469985923
2025-12-26,0.010824442919012078,1.2301938271684315e-92,4529.10009765625,4480.60009765625,2352.512469985923
2025-12-29,-0.04504206036549452,-9.030666384334104e-92,4325.10009765625,4529.10009765625,2352.512469985923
2025-12-30,0.010404383478751278,-2.996367945191949e-93,4370.10009765625,4325.10009765625,2352.512469985923
2025-12-31,-0.010182833117224455,-3.126586528127837e-94,4325.60009765625,4370.10009765625,2352.512469985923
2026-01-02,-0.0025892812695673673,1.2895304500879297e-93,4314.39990234375,4325.60009765625,2352.512469985923
2026-01-05,0.028393288237711367,7.27272761621727e-94,4436.89990234375,4314.39990234375,2352.512469985923
2026-01-06,0.010209897443217208,-5.338799086430417e-93,4482.2001953125,4436.89990234375,2352.512469985923
2026-01-07,-0.00734023229471259,-1.7714093033212777e-94,4449.2998046875,4482.2001953125,2352.512469985923
2026-01-08,8.998958096251286e-05,-1.8483926423161055e-95,4449.7001953125,4449.2998046875,2352.512469985923
2026-01-09,0.009124122433634918,7.623517131356514e-95,4490.2998046875,4449.7001953125,2352.512469985923
2026-01-12,0.02538805980861092,4.2995311642421015e-95,4604.2998046875,4490.2998046875,2352.512469985923
2026-01-13,-0.0032794583357990126,-3.1562206455456346e-94,4589.2001953125,4604.2998046875,2352.512469985923
2026-01-14,0.00808411221913885,-1.0472315073748931e-95,4626.2998046875,4589.2001953125,2352.512469985923
2026-01-15,-0.0021615546813174014,-1.0927429416815491e-96,4616.2998046875,4626.2998046875,2352.512469985923
2026-01-16,-0.00604378041378939,4.5069128416566926e-96,4588.39990234375,4616.2998046875,2352.512469985923
2026-01-20,0.03731152448701147,2.541820511889879e-96,4759.60009765625,4588.39990234375,2352.512469985923
2026-01-21,0.01516928009704066,-1.8659119030510345e-95,4831.7998046875,4759.60009765625,2352.512469985923
2026-01-22,0.015936090714126827,-6.191080898031079e-97,4908.7998046875,4831.7998046875,2352.512469985923
2026-01-23,0.013730523408316264,-6.460137901753437e-98,4976.2001953125,4908.7998046875,2352.512469985923
2026-01-26,0.02079900243914934,2.6644215540282623e-97,5079.7001953125,4976.2001953125,2352.512469985923
2026-01-27,3.9314727950712225e-05,1.502687448435558e-97,5079.89990234375,5079.7001953125,2352.512469985923
2026-01-28,0.043642630676681726,-1.1031000747242256e-96,5301.60009765625,5079.89990234375,2352.512469985923
2026-01-29,0.0031688177867144063,-3.660077300581441e-98,5318.39990234375,5301.60009765625,2352.512469985923
2026-01-30,-0.11366200569716556,-3.819139901782443e-99,4713.89990234375,5318.39990234375,2352.512469985923
2026-02-02,-0.019389444883695095,1.5751674077106873e-98,4622.5,4713.89990234375,2352.512469985923
2026-02-03,0.06083292489183334,8.883670413088535e-99,4903.7001953125,4622.5,2352.512469985923
2026-02-04,0.0034055318159975645,-6.521367771259191e-98,4920.39990234375,4903.7001953125,2352.512469985923
2026-02-05,-0.011990895287168901,-2.1637846551951614e-99,4861.39990234375,4920.39990234375,2352.512469985923
2026-02-06,0.01847210572523683,-2.2578201597566298e-100,4951.2001953125,4861.39990234375,2352.512469985923
2026-02-09,0.020136472592168664,9.312161427919781e-100,5050.89990234375,4951.2001953125,2352.512469985923
2026-02-10,-0.009325090294185823,5.251897198618882e-100,5003.7998046875,5050.89990234375,2352.512469985923
2026-02-11,0.013549761304446184,-3.855338113239645e-99,5071.60009765625,5003.7998046875,2352.512469985923
2026-02-12,-0.029162374693560533,-1.2791981287701943e-100,4923.7001953125,5071.60009765625,2352.512469985923
2026-02-13,0.019964620262842958,-1.3347905562255696e-101,5022.0,4923.7001953125,2352.512469985923
2026-02-17,-0.027698147681451624,5.505214876536112e-101,4882.89990234375,5022.0,2352.512469985923
2026-02-18,0.021216920217128177,3.1048455089264664e-101,4986.5,4882.89990234375,2352.512469985923
2026-02-19,-0.0021257590807680637,-2.2792200177553016e-100,4975.89990234375,4986.5,2352.512469985923
2026-02-20,0.016760767696405443,-7.562433945172686e-102,5059.2998046875,4975.89990234375,2352.512469985923
2026-02-23,0.028739231956620648,-7.891088319368231e-103,5204.7001953125,5059.2998046875,2352.512469985923
2026-02-24,-0.009395428898871239,3.2546032488189806e-102,5155.7998046875,5204.7001953125,2352.512469985923
2026-02-25,0.00981420915727682,1.8355396668533316e-102,5206.39990234375,5155.7998046875,2352.512469985923
2026-02-26,-0.005742913127032345,-1.347441842129702e-101,5176.5,5206.39990234375,2352.512469985923
2026-02-27,0.010431758910460776,-4.470801347253555e-103,5230.5,5176.5,2352.512469985923
2026-03-02,0.012216786606203955,-4.66509705014325e-104,5294.39990234375,5230.5,2352.512469985923
2026-03-03,-0.03532033912232768,1.924074272263073e-103,5107.39990234375,5294.39990234375,2352.512469985923
2026-03-04,0.002506224931178025,1.0851444488640525e-103,5120.2001953125,5107.39990234375,2352.512469985923
2026-03-05,-0.010722313294558417,-7.96588088810305e-103,5065.2998046875,5120.2001953125,2352.512469985923
2026-03-06,0.015951729627923683,-2.6430729618951778e-104,5146.10009765625,5065.2998046875,2352.512469985923
2026-03-09,-0.010609995262454652,-2.7579377655473556e-105,5091.5,5146.10009765625,2352.512469985923
2026-03-10,0.02714331637287626,1.137484824464569e-104,5229.7001953125,5091.5,2352.512469985923
2026-03-11,-0.011912784794927855,6.415216713453675e-105,5167.39990234375,5229.7001953125,2352.512469985923
2026-03-12,-0.009985698539191068,-4.7093133328226685e-104,5115.7998046875,5167.39990234375,2352.512469985923
2026-03-13,-0.012373393624492413,-1.5625464294433022e-105,5052.5,5115.7998046875,2352.512469985923
2026-03-16,-0.011578426521523966,-1.6304528366454408e-106,4994.0,5052.5,2352.512469985923
2026-03-17,0.0014016820184221679,6.724645428397912e-106,5001.0,4994.0,2352.512469985923
2026-03-18,-0.02221557641596683,3.7925831462951426e-106,4889.89990234375,5001.0,2352.512469985923
2026-03-19,-0.059142255016843004,-2.784077791047991e-105,4600.7001953125,4889.89990234375,2352.512469985923
2026-03-20,-0.006586017710874081,-9.237548033540977e-107,4570.39990234375,4600.7001953125,2352.512469985923
2026-03-23,-0.036386269963426976,-9.63900087135421e-108,4404.10009765625,4570.39990234375,2352.512469985923
2026-03-24,-0.0010899600059736114,3.975512918069836e-107,4399.2998046875,4404.10009765625,2352.512469985923
2026-03-25,0.03420998947142473,2.242120190795302e-107,4549.7998046875,4399.2998046875,2352.512469985923
2026-03-26,-0.03830933495313904,-1.645906440878253e-106,4375.5,4549.7998046875,2352.512469985923
2026-03-27,0.026625528511027285,-5.461104519139224e-108,4492.0,4375.5,2352.512469985923
2026-03-30,0.0075690115761353205,-5.698437618663333e-109,4526.0,4492.0,2352.512469985923
2026-03-31,0.026867012297006276,2.350265620696893e-108,4647.60009765625,4526.0,2352.512469985923
2026-04-01,0.029176369482527553,1.3255089621127445e-108,4783.2001953125,4647.60009765625,2352.512469985923
2026-04-02,-0.02753390824861668,-9.730360339912717e-108,4651.5,4783.2001953125,2352.512469985923
2026-04-06,0.0011393754030957215,-3.2285258448102193e-109,4656.7998046875,4651.5,2352.512469985923
2026-04-07,6.44848353685834e-05,-3.368833733618631e-110,4657.10009765625,4656.7998046875,2352.512469985923
2026-04-08,0.019840651995058467,1.3894429729363335e-109,4749.5,4657.10009765625,2352.512469985923
2026-04-09,0.008990461166964892,7.836216880139638e-110,4792.2001953125,4749.5,2352.512469985923
2026-04-10,-0.0063228353853806984,-5.7524480124171145e-109,4761.89990234375,4792.2001953125,2352.512469985923
2026-04-13,-0.0040950041789837854,-1.908657688948694e-110,4742.39990234375,4761.89990234375,2352.512469985923
2026-04-14,0.017417362381318302,-1.991605679352678e-111,4825.0,4742.39990234375,2352.512469985923
2026-04-15,-0.005181347150259086,8.21418548627587e-111,4800.0,4825.0,2352.512469985923
2026-04-16,-0.0030416870117186967,4.6326578505142035e-111,4785.39990234375,4800.0,2352.512469985923
2026-04-17,0.015087599111024863,-3.4007638956419617e-110,4857.60009765625,4785.39990234375,2352.512469985923
2026-04-20,-0.010499011646637357,-1.1283707638391576e-111,4806.60009765625,4857.60009765625,2352.512469985923
2026-04-21,-0.022510754611198003,-1.1774084136141786e-112,4698.39990234375,4806.60009765625,2352.512469985923
2026-04-22,0.007257810821773569,4.856107412624042e-112,4732.5,4698.39990234375,2352.512469985923
2026-04-23,-0.0057897310816165115,2.738760180862739e-112,4705.10009765625,4732.5,2352.512469985923
2026-04-24,0.0036555454027040746,-2.010482328382195e-111,4722.2998046875,4705.10009765625,2352.512469985923
2026-04-27,-0.009931580857529543,-6.670764422866551e-113,4675.39990234375,4722.2998046875,2352.512469985923
2026-04-28,-0.01794496815164226,-6.960667901389174e-114,4591.5,4675.39990234375,2352.512469985923
2026-04-29,-0.010083808055646348,2.870860323563697e-113,4545.2001953125,4591.5,2352.512469985923
2026-04-30,0.01529085563088639,1.6191153265175297e-113,4614.7001953125,4545.2001953125,2352.512469985923
2026-05-01,0.003293758291533111,-1.1885680149442063e-112,4629.89990234375,4614.7001953125,2352.512469985923
2026-05-04,-0.02384498686199743,-3.9436592484883976e-114,4519.5,4629.89990234375,2352.512469985923
2026-05-05,0.008031818716119021,-4.115045983466727e-115,4555.7998046875,4519.5,2352.512469985923
2026-05-06,0.027679025212324904,1.697211016376325e-114,4681.89990234375,4555.7998046875,2352.512469985923
2026-05-07,0.0038232133785665035,9.571975154605013e-115,4699.7998046875,4681.89990234375,2352.512469985923
2026-05-08,0.0043831862020387025,-7.026641847109319e-114,4720.39990234375,4699.7998046875,2352.512469985923
2026-05-11,-0.0003600769143322635,-2.33143419289043e-115,4718.7001953125,4720.39990234375,2352.512469985923
2026-05-12,-0.008710046401565918,-2.4327555467293766e-116,4677.60009765625,4718.7001953125,2352.512469985923
2026-05-13,0.004297096211008045,1.0033665554768138e-115,4697.7001953125,4677.60009765625,2352.512469985923
2026-05-14,-0.004172275122156011,5.658812986314084e-116,4678.10009765625,4697.7001953125,2352.512469985923
2026-05-15,-0.02614315436089598,-4.154048824026747e-115,4555.7998046875,4678.10009765625,2352.512469985923
2026-05-18,-0.000724308536144358,-1.3783101057379913e-116,4552.5,4555.7998046875,2352.512469985923
2026-05-19,-0.01014831308347064,-1.438209821693576e-117,4506.2998046875,4552.5,2352.512469985923
2026-05-20,0.0055477888918964435,5.931757659686196e-117,4531.2998046875,4506.2998046875,2352.512469985923
2026-05-21,0.0018758414508805998,3.345408225247145e-117,4539.7998046875,4531.2998046875,2352.512469985923
2026-05-22,-0.0041411087484714,-2.455813460806598e-116,4521.0,4539.7998046875,2352.512469985923
2026-05-26,-0.004556535646151327,-8.148369588867716e-118,4500.39990234375,4521.0,2352.512469985923
2026-05-27,-0.011754489265765167,-8.50248802842814e-119,4447.5,4500.39990234375,2352.512469985923
2026-05-28,0.011646948777403132,3.5067691604017138e-118,4499.2998046875,4447.5,2352.512469985923
2026-05-29,0.013602159884686937,1.9777568583055612e-118,4560.5,4499.2998046875,2352.512469985923
2026-06-01,-0.018704046636881966,-1.4518413263214086e-117,4475.2001953125,4560.5,2352.512469985923
2026-06-02,0.003105984478260826,-4.817198007935503e-119,4489.10009765625,4475.2001953125,2352.512469985923
2026-06-03,-0.011672696354244283,-5.02654769722233e-120,4436.7001953125,4489.10009765625,2352.512469985923
2026-06-04,0.008812767970283408,2.0731511045909965e-119,4475.7998046875,4436.7001953125,2352.512469985923
2026-06-05,-0.030988809393572514,1.1692211913198474e-119,4337.10009765625,4475.7998046875,2352.512469985923
2026-06-08,-0.00027672760265518015,-8.583075508195959e-119,4335.89990234375,4337.10009765625,2352.512469985923
2026-06-09,0.003228856826799076,-2.8478576474195446e-120,4349.89990234375,4335.89990234375,2352.512469985923
2026-06-10,-0.05556442963228203,-2.9716221496547156e-121,4108.2001953125,4349.89990234375,2352.512469985923
2026-06-11,-0.004357174829210941,1.225616887190408e-120,4090.300048828125,4108.2001953125,2352.512469985923
2026-06-12,0.030486749060769203,6.912266229745978e-121,4215.0,4090.300048828125,2352.512469985923
2026-06-15,0.026809015421115134,-5.07418984731975e-120,4328.0,4215.0,2352.512469985923
2026-06-16,0.008410328637650233,-1.6836121676139686e-121,4364.39990234375,4328.0,2352.512469985923
