date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-04-07,0.060250613335437686,6.913522324973394e-15,33012.578125,31136.580078125215,39620.78368106667
2025-04-08,-0.039334971755557224,8.46532324697643e-16,31714.029296875,33012.57812500003,39620.78368106671
2025-04-09,0.0912835980576665,2.998376205531013e-16,34609.0,31714.029296875007,39620.783681066714
2025-04-10,-0.029570975035395408,2.836534368161673e-16,33585.578125,34609.00000000001,39620.78368106672
2025-04-13,0.011814036623792656,-1.5313623352013438e-15,33982.359375,33585.57812499995,39620.78368106666
2025-04-14,0.008391991984811886,-3.3217937823794577e-15,34267.5390625,33982.35937499988,39620.78368106653
2025-04-15,-0.010130305078717705,-4.06739962725828e-16,33920.3984375,34267.539062499985,39620.78368106652
2025-04-16,0.013478707387309052,-1.4406531097454387e-16,34377.6015625,33920.39843749999,39620.78368106651
2025-04-17,0.010258996307779489,-1.3628917048013363e-16,34730.28125,34377.60156249999,39620.7836810665
2025-04-20,-0.012967340280320983,7.357855582915887e-16,34279.921875,34730.28125000002,39620.78368106653
2025-04-21,-0.0017304681357299678,1.5960480655130143e-15,34220.6015625,34279.92187500005,39620.78368106659
2025-04-22,0.01893676072778705,1.9542950983862025e-16,34868.62890625,34220.60156250001,39620.7836810666
2025-04-23,0.004890342310518436,6.922017920201688e-17,35039.1484375,34868.62890625,39620.7836810666
2025-04-24,0.019024145091282918,6.548391656611946e-17,35705.73828125,35039.1484375,39620.7836810666
2025-04-27,0.003759899849781201,-3.535286034831751e-16,35839.98828125,35705.738281249985,39620.78368106658
2025-04-29,0.005730767080285304,-7.668656136754857e-16,36045.37890625,35839.98828124997,39620.783681066554
2025-04-30,0.011289155152408359,-9.389953487680275e-17,36452.30078125,36045.37890624999,39620.78368106655
2025-05-01,0.010380431876460205,-3.325875727020762e-17,36830.69140625,36452.30078125,39620.78368106655
2025-05-06,-0.0013855631825402392,-3.146356613465161e-17,36779.66015625,36830.69140625,39620.78368106655
2025-05-07,0.004050302514138071,1.6986263466621886e-16,36928.62890625,36779.66015625001,39620.783681066554
2025-05-08,0.01556243044411354,3.684618791532779e-16,37503.328125,36928.628906250015,39620.78368106657
2025-05-11,0.0037578956534274344,4.5116639024274335e-17,37644.26171875,37503.328125,39620.78368106657
2025-05-12,0.014318251318806707,1.598009349167299e-17,38183.26171875,37644.26171875,39620.78368106657
2025-05-13,-0.001443900023683109,1.5117544059998794e-17,38128.12890625,38183.26171875,39620.78368106657
2025-05-14,-0.009772763526272099,-8.161521973461054e-17,37755.51171875,38128.12890624999,39620.78368106656
2025-05-15,-4.748892726857967e-05,-1.7703774164350007e-16,37753.71875,37755.51171874999,39620.783681066554
2025-05-18,-0.006756681254081798,-2.1677542061494638e-17,37498.62890625,37753.71875,39620.783681066554
2025-05-19,0.0008229467556575276,-7.678079668699999e-18,37529.48828125,37498.62890625,39620.783681066554
2025-05-20,-0.006142045177183086,-7.263643842148838e-18,37298.98046875,37529.48828125,39620.783681066554
2025-05-21,-0.008394582668615591,3.92142986915148e-17,36985.87109375,37298.98046875,39620.783681066554
2025-05-22,0.004720658215874973,8.506269912712584e-17,37160.46875,36985.87109375,39620.783681066554
2025-05-25,0.009985409562413006,1.0415577046309629e-17,37531.53125,37160.46875,39620.783681066554
2025-05-26,0.005131102264845699,3.689146589137533e-18,37724.109375,37531.53125,39620.783681066554
2025-05-27,-4.5353953435745e-05,3.490019387817874e-18,37722.3984375,37724.109375,39620.783681066554
2025-05-28,0.018837138164141898,-1.88415987467497e-17,38432.98046875,37722.3984375,39620.783681066554
2025-05-29,-0.012173890771506324,-4.0870735898576644e-17,37965.1015625,38432.98046875,39620.783681066554
2025-06-01,-0.013023267873682465,-5.004453221673612e-18,37470.671875,37965.1015625,39620.783681066554
2025-06-02,-0.0006368522381879904,-1.7725529225264485e-18,37446.80859375,37470.671875,39620.783681066554
2025-06-03,0.008028471217976563,-1.676876729096523e-18,37747.44921875,37446.80859375,39620.783681066554
2025-06-04,-0.005111893425745806,9.052969329535301e-18,37554.48828125,37747.44921875,39620.783681066554
2025-06-05,0.0049826559304610996,1.9637480000426165e-17,37741.609375,37554.48828125,39620.783681066554
2025-06-08,0.009193061537270397,2.404528518829686e-18,38088.5703125,37741.609375,39620.783681066554
2025-06-09,0.003227776869578536,8.516722735844432e-19,38211.51171875,38088.5703125,39620.783681066554
2025-06-10,0.00548734342266588,8.057019896223548e-19,38421.19140625,38211.51171875,39620.783681066554
2025-06-11,-0.006457414604265521,-4.349750505946044e-18,38173.08984375,38421.19140625,39620.783681066554
2025-06-12,-0.008876406000586812,-9.435372578661287e-18,37834.25,38173.08984375,39620.783681066554
2025-06-15,0.012609688972293531,-1.1553224981353155e-18,38311.328125,37834.25,39620.783681066554
2025-06-16,0.00588364244420192,-4.09209593899542e-19,38536.73828125,38311.328125,39620.783681066554
2025-06-17,0.009040987166771153,-3.8712189442283984e-19,38885.1484375,38536.73828125,39620.783681066554
2025-06-18,-0.010204631065965697,2.089958418642855e-18,38488.33984375,38885.1484375,39620.783681066554
2025-06-19,-0.0022113028347160446,4.533486765930319e-18,38403.23046875,38488.33984375,39620.783681066554
2025-06-22,-0.0012795961277264345,5.551067763368746e-19,38354.08984375,38403.23046875,39620.783681066554
2025-06-23,0.011379979339312118,1.966161127151278e-19,38790.55859375,38354.08984375,39620.783681066554
2025-06-24,0.0039058916458709625,1.8600346414903565e-19,38942.0703125,38790.55859375,39620.783681066554
2025-06-25,0.016499066622396752,-1.004178558215064e-18,39584.578125,38942.0703125,39620.783681066554
2025-06-26,0.014303826498087702,-2.1782396069177147e-18,40150.7890625,39584.578125,39620.783681066554
2025-06-29,0.008383435801872618,-2.6671646543061255e-19,40487.390625,40150.7890625,39620.783681066554
2025-06-30,-0.012375766683531464,-9.446967117955227e-20,39986.328125,40487.390625,39620.783681066554
