date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2025-11-06,-0.0012602515626698452,0.009799342,6720.31982421875,6791.38763439341,6463.338731832132
2025-11-07,-0.015167424829467868,-0.0004012393,6728.7998046875,6786.174665750295,6460.745386393489
2025-11-10,-0.002071052357758285,-0.0022247757,6832.43017578125,6726.099816782167,6446.371676862063
2025-11-11,-0.0006291211461963986,-0.0013517883,6846.60986328125,6817.229364827799,6437.657547111289
2025-11-12,0.016835599541395352,-0.0016249092,6850.919921875,6837.354795867839,6427.196937946134
2025-11-13,0.0005019774197896343,0.005512432,6737.490234375,6839.78798389493,6462.626425272057
2025-11-14,0.009246989556458196,-0.00081077364,6734.10986328125,6774.630487372633,6457.386698148753
2025-11-17,0.008325172954407378,0.005827596,6672.41015625,6728.649833651172,6495.017738689072
2025-11-18,-0.0037397972115857936,0.002674578,6617.31982421875,6711.293934165034,6512.389170181181
2025-11-19,0.015813456118786817,0.003247644,6642.16015625,6635.0183729620185,6533.539092145569
2025-11-20,-0.009727482014984301,-0.003148813,6538.759765625,6663.731359617319,6512.966199097493
2025-11-21,-0.015231626134587284,-0.0041734846,6602.990234375,6518.170556968544,6485.7844347641
2025-11-24,-0.008980319881136123,0.003481629,6705.1201171875,6575.432934449869,6508.365530405325
2025-11-25,-0.006859336055718757,-0.0016560991,6765.8798828125,6728.464841144392,6497.587032067695
2025-11-26,-0.005326252290592914,-0.00701158,6812.60986328125,6754.674807277683,6452.028681985505
2025-11-28,0.005351818837169509,-0.000105802486,6849.08984375,6764.842619820411,6451.346041308887
2025-12-01,-0.0024512120572979246,-0.0035730521,6812.6298828125,6848.365222068271,6428.295045662595
2025-12-02,-0.002970938522736999,-0.00047561308,6829.3701171875,6788.287947240169,6425.237664455506
2025-12-03,-0.0010791560038743153,-0.0033618563,6849.72021484375,6826.12216805428,6403.636938528338
2025-12-04,-0.001932898425857199,-0.00034308372,6857.1201171875,6826.692272110115,6401.439954919384
2025-12-05,0.0034893891247622655,-0.0019503392,6870.39990234375,6854.767546689836,6388.954975758254
2025-12-08,0.0008771276126453564,-0.0011270479,6846.509765625,6857.00039939853,6381.754317278519
2025-12-09,-0.006704305845161795,0.0021918109,6840.509765625,6838.793309381115,6395.741915752378
2025-12-10,-0.0020750361134256323,-0.0012637803,6886.68017578125,6855.502671784256,6387.65910320148
2025-12-11,0.010778588376243015,-0.00046309768,6901.0,6877.976808085019,6384.70099311314
2025-12-12,0.0015991161165747059,0.002932648,6827.41015625,6897.804364383221,6403.425073338542
2025-12-15,0.0023896145970985216,-0.001577369,6816.509765625,6847.432681709994,6393.324508789223
2025-12-16,0.011728097708697538,0.0004923307,6800.259765625,6805.757557723671,6396.472138712048
2025-12-17,-0.007871805302136825,-0.0056137796,6721.43017578125,6803.607767204288,6360.563753593466
2025-12-18,-0.008740980960567746,0.00034054255,6774.759765625,6683.697385092033,6362.729796208145
2025-12-19,-0.006395332823932898,-0.0014705757,6834.5,6777.067119675921,6353.3729204401625
2025-12-22,-0.004529776521508655,-0.0028396894,6878.490234375,6824.449418067932,6335.331314857285
2025-12-23,-0.0032111375786636476,-0.0001979151,6909.7900390625,6858.957492366666,6334.077457136727
2025-12-24,0.0003044562144967067,-0.0012755436,6932.0498046875,6908.422678534407,6325.9980652431295
2025-12-26,0.003504288636689612,-0.0007645398,6929.93994140625,6923.2077020513825,6321.1615878554585
2025-12-29,0.001377562218996653,-0.0022058557,6905.740234375,6924.641664288734,6307.218017670484
2025-12-30,0.007412202815718416,-0.00026048228,6896.240234375,6890.507216298953,6305.575099139004
2025-12-31,-0.0018911235942496996,-0.0020491434,6845.5,6894.443954835879,6292.654071376695
2026-01-02,-0.006314006864185928,-0.0013528414,6858.47021484375,6831.47255679965,6284.141108535141
2026-01-05,-0.006158549914008993,-0.0012235465,6902.0498046875,6849.191756578308,6276.45216997277
2026-01-06,0.0034517973495959975,-0.0018075457,6944.81982421875,6893.6047039991245,6265.107196086494
2026-01-07,-7.654239990406708e-05,-0.0006331843,6920.93017578125,6932.26657307212,6261.140228733799
2026-01-08,-0.006433824882292605,0.0019750155,6921.4599609375,6916.54798023359,6273.506077760055
2026-01-09,-0.0015751482090037294,0.00031193488,6966.27978515625,6935.130256251432,6275.463003150312
2026-01-12,0.001942890558936039,0.0016103305,6977.27001953125,6968.453060412139,6285.568572869546
2026-01-13,0.005361957698599706,0.00065246713,6963.740234375,6988.505371501902,6289.669699778561
2026-01-14,-0.00257328732569162,-0.0031883826,6926.60009765625,6968.283604419557,6269.615826339452
2026-01-15,0.0006427151213594939,-0.0021764017,6944.47021484375,6904.51552221633,6255.97062397834
2026-01-16,0.021061181960965625,-0.00090901635,6940.009765625,6929.356242094946,6250.283844388419
2026-01-20,-0.011455003703501165,-0.00592384,6796.85986328125,6933.701085511711,6213.258161581539
2026-01-21,-0.005457553853889352,0.0015383563,6875.6201171875,6756.596167899843,6222.8163664206895
2026-01-22,-0.0003267630288108503,0.00077926606,6913.35009765625,6886.197542859591,6227.6655960234
2026-01-23,-0.004981146995824304,0.003546591,6915.60986328125,6918.737471769855,6249.752578259202
2026-01-26,-0.004065302036296403,0.00062237575,6950.22998046875,6940.1367346099,6253.642272718945
2026-01-27,8.172973139397577e-05,-0.0014474496,6978.60009765625,6954.55574592686,6244.590440996112
2026-01-28,0.0012943043322657388,-0.0009200033,6978.02978515625,6968.498998357565,6238.845397307867
2026-01-29,0.00432048591762535,-0.00024031787,6969.009765625,6971.610013858444,6237.346091295848
2026-01-30,-0.005362356239600796,-0.0017843373,6939.02978515625,6967.334931887686,6226.216561792172
2026-02-02,0.008475208529275191,-0.0022298864,6976.43994140625,6926.648303291295,6212.3328063921235
2026-02-03,0.005098252239619239,0.0010249099,6917.81005859375,6960.883391699317,6218.699887784818
2026-02-04,0.012402964478587242,-0.0018675126,6882.72021484375,6924.900547371362,6207.0863874493825
2026-02-05,-0.01931536519139132,0.0073733293,6798.39990234375,6869.866509570391,6252.853279079683
2026-02-06,-0.0046691831737223355,-0.0004081433,6932.2998046875,6848.52676853654,6250.301218908789
2026-02-09,0.0033146636728433876,-0.00049809215,6964.81982421875,6929.470229800791,6247.1879929287215
2026-02-10,4.895846837649209e-05,-0.00067325117,6941.81005859375,6961.35053591305,6242.982066313663
2026-02-11,0.015910181675881985,-0.001742989,6941.47021484375,6937.136592828523,6232.100616884817
2026-02-12,-0.0004988401822909605,0.0026838838,6832.759765625,6929.371102959354,6248.82685055676
2026-02-13,-0.0010302595484881216,0.0022473421,6836.169921875,6851.098058863077,6262.870102471986
2026-02-17,-0.005535260499188177,0.005883865,6843.22021484375,6851.533075734042,6299.719985033357
2026-02-18,0.0028301126202940896,0.0001235442,6881.31005859375,6883.484442251211,6300.498278919505
2026-02-19,-0.006891896895950378,0.002588615,6861.89013671875,6882.159906056011,6316.807843613684
2026-02-20,0.010494645991005802,-0.0005994304,6909.509765625,6879.653029479843,6313.021356908652
2026-02-23,-0.007593511467016589,0.0047505824,6837.75,6905.367902057595,6343.011884991531
2026-02-24,-0.008070689655899632,-0.0021518583,6890.06982421875,6870.23347941041,6329.362622255444
2026-02-25,0.005394525329617705,-0.0015275766,6946.1298828125,6875.243448925379,6319.694036078444
2026-02-26,0.004358264859902317,0.0005238551,6908.85986328125,6935.519337139325,6323.004639996808
2026-02-27,-0.00039819611201086236,3.0668438e-05,6878.8798828125,6912.478762893588,6323.198556671509
2026-03-02,0.009534071160129498,-0.00050375,6881.6201171875,6879.09062959312,6320.013245435922
2026-03-03,-0.007696355948395128,0.003667746,6816.6298828125,6878.153305218788,6343.193448560186
2026-03-04,0.00567877120889726,-0.0001476773,6869.5,6841.6313194757095,6342.2567028581825
2026-03-05,0.013455440954692754,0.00082637067,6830.7099609375,6868.485372722149,6347.497757776047
2026-03-06,-0.008235770345967452,0.00020063868,6740.02001953125,6836.354578190949,6348.771311337993
2026-03-09,0.0021396883789439602,0.0021205808,6795.990234375,6741.372264587029,6362.234393611644
2026-03-10,0.0008383033656513827,0.01020734,6781.47998046875,6810.401906762039,6427.175883998475
2026-03-11,0.015463144265357887,0.009877717,6775.7998046875,6850.700549999194,6490.661709276752
2026-03-12,0.006096052154483056,-0.0013715775,6672.6201171875,6842.728998639155,6481.759263725913
2026-03-13,-0.010029277721454233,-0.0013778413,6632.18994140625,6663.46820178529,6472.828427847938
2026-03-16,-0.002488049047326246,0.002747853,6699.3798828125,6623.051971037057,6490.614809209694
2026-03-17,0.013795288200689537,0.0022056203,6716.08984375,6717.789064130629,6504.9306409079
2026-03-18,0.0027563744577641103,-0.0023254596,6624.7001953125,6730.902920519002,6489.8036873959045
2026-03-19,0.015370869380442631,-0.0041631786,6606.490234375,6609.294619195454,6462.785475467224
2026-03-20,-0.011323510033619533,-0.0032788364,6506.47998046875,6578.986057078815,6441.595059365779
2026-03-23,0.003756633986835567,-0.0004357671,6581.0,6485.146198765899,6438.788024082155
2026-03-24,-0.00538991575761294,-5.474969e-06,6556.3701171875,6578.132200539112,6438.752771917778
2026-03-25,0.017714514281854665,-0.0040667537,6591.89990234375,6556.33416449721,6412.567950472654
2026-03-26,0.01700621885159581,0.0031884823,6477.16015625,6565.092192504584,6433.0143095781295
2026-03-27,0.00396137943689534,3.928017e-05,6368.85009765625,6497.812522256281,6433.266999475834
2026-03-30,-0.028306538715457408,-0.008830132,6343.72021484375,6369.100642267731,6376.460402917923
2026-03-31,-0.007117494804605995,0.0049297325,6528.52001953125,6287.704340027092,6407.894647200792
2026-04-01,-0.0011196208925382534,-0.005694205,6575.31982421875,6560.704193221056,6371.406781836782
2026-04-02,-0.004407272475915436,-0.0027079347,6582.68994140625,6537.878568841988,6354.15342828913
2026-04-06,-0.0007586720958100424,-0.0017949125,6611.830078125,6564.864292060258,6342.748278854072
2026-04-07,-0.024467729378214065,0.001204123,6616.85009765625,6599.962277712068,6350.385728079612
2026-04-08,-0.006132187786365262,0.0014485823,6782.81005859375,6624.817665438226,6359.584784289615
2026-04-09,0.001139818799396064,-0.00085171044,6824.66015625,6792.635849455837,6354.168259513243
2026-04-10,-0.0100708217105272,-0.001221162,6816.89013671875,6818.847656192025,6346.408790475815
2026-04-13,-0.011645647259403757,0.0023657891,6886.240234375,6808.565487079555,6361.423055491702
2026-04-14,-0.007912673585111052,0.0045748074,6967.3798828125,6902.5318913091905,6390.525340510927
2026-04-15,-0.0026031616983024364,0.0029289578,7022.9501953125,6999.254082963802,6409.2429196091125
2026-04-16,-0.011897215676039408,0.004123227,7041.27978515625,7043.52022150741,6435.669684379515
2026-04-17,0.0023800236807274278,0.0047125467,7126.06005859375,7070.312466765521,6465.9980783768015
2026-04-20,0.006388775297758498,0.008471057,7109.14013671875,7159.642198352376,6520.7719154900315
2026-04-21,-0.01035180343373654,0.012499641,7064.009765625,7169.361748947529,6602.279221492599
2026-04-22,0.004150019752022338,0.008684603,7137.89990234375,7152.30769824679,6659.617392561441
2026-04-23,-0.007910613023613622,0.0054788943,7108.39990234375,7199.889958821004,6696.10473258687
2026-04-24,-0.0012308598703745233,0.0010133245,7165.080078125,7147.345822752919,6702.890059430181
2026-04-27,0.004918242915209037,-0.0030833979,7173.91015625,7172.340303023346,6682.2223825171395
2026-04-28,0.00039933145509785106,-0.004292655,7138.7998046875,7151.790065151872,6653.537908499515
2026-04-29,-0.010134480696762704,-0.00016282249,7135.9501953125,7108.155314973963,6652.454562920312
2026-04-30,-0.0029197788169958994,0.0024004139,7209.009765625,7134.78817797103,6668.423207016569
2026-05-01,0.004078758072075805,-0.0016066002,7230.1201171875,7226.314260082319,6657.70971667397
2026-05-04,-0.008054613734432392,-0.002881578,7200.75,7218.504324815352,6638.525007243902
2026-05-05,-0.014378570974914351,-6.817603e-06,7259.22021484375,7180.000415638089,6638.479748414521
2026-05-06,0.0038176140780483703,-0.00033153847,7365.1201171875,7259.170888954133,6636.278837012633
2026-05-07,-0.00835530421713604,-0.0010625139,7337.10986328125,7362.678424948943,6629.227698429935
2026-05-08,-0.0018764290423025631,0.0059677446,7398.93017578125,7329.314093087742,6668.789236402466
2026-05-11,0.0016051813379889257,0.0123059,7412.83984375,7443.085039559577,6750.854692897817
2026-05-12,-0.005815231764449091,0.009675191,7400.9599609375,7504.061181572732,6816.170500006915
2026-05-13,-0.007597441568907182,0.006974186,7444.25,7472.565322803217,6863.707739633933
2026-05-14,0.012518085223054642,0.010200341,7501.240234375,7496.167839288712,6933.719900695749
2026-05-15,0.0007362094618152959,0.006066827,7408.5,7577.755744830938,6975.785580517337
2026-05-18,0.006723220612113057,0.008240127,7403.0498046875,7453.445881605148,7033.266939658236
2026-05-19,-0.0106768020412642,0.0066658277,7353.60986328125,7464.051702934434,7080.149485291512
2026-05-20,-0.0017123931106868273,0.004181159,7432.97021484375,7402.627745953214,7109.75271741079
2026-05-21,-0.00371313448802979,0.0039038784,7445.72021484375,7464.048553146771,7137.508327381658
2026-05-22,-0.00607117609936858,0.0021876611,7473.47021484375,7474.787307452643,7153.122776901094
2026-05-26,-0.00016485196404003588,0.002393085,7519.1201171875,7489.8192505732295,7170.240808035514
2026-05-27,-0.005720800753296507,0.0019575036,7520.35986328125,7537.114322704379,7184.27658032393
2026-05-28,-0.0021675521901205475,0.0024114961,7563.6298828125,7535.0812365192105,7201.601435472852
2026-05-29,-0.00261842199775153,0.0005643463,7580.06005859375,7581.869460689952,7205.665632761159
2026-06-01,-0.001290421601674252,0.00241719,7599.9599609375,7584.337765254662,7223.083095675002
2026-06-02,0.007426791718673442,0.008522466,7609.77978515625,7618.330635562888,7284.641574509612
2026-06-03,-0.004038585260341954,0.0064936634,7553.68017578125,7674.634213495301,7331.945584995671
2026-06-04,0.02716371619968383,0.006795922,7584.31005859375,7602.731415297429,7381.772914042835
2026-06-05,-0.002969288125781566,-0.00065996894,7383.740234375,7635.852143743075,7376.901173220937
2026-06-08,0.002583048929792442,-0.00021760064,7405.72998046875,7378.867389447987,7375.295954817118
2026-06-09,0.01646619358351753,-0.0020005577,7386.64990234375,7404.118371000368,7360.541249525073
2026-06-10,-0.017217258384870204,0.006015363,7266.990234375,7371.872389953001,7404.817578116699
2026-06-11,-0.005000384372024769,0.0032585098,7394.2998046875,7310.704232480144,7428.946248719628
2026-06-12,-0.016259645511339627,0.0009502308,7431.4599609375,7418.393884523073,7436.005462326495
