date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-12-03,-0.006221395730079071,-0.00013526282,20232.140625,20031.7328402102,19168.721448169872
2024-12-04,-0.0012660823308026092,-0.0010652522,20358.80078125,20229.404370839708,19148.30192485562
2024-12-05,0.0018995631427152215,-4.806975e-05,20384.609375,20337.113482978195,19147.38147078779
2024-12-08,0.0008264375468967078,-0.00018384587,20345.9609375,20383.63007097505,19143.861303779304
2024-12-09,-0.00343151382036444,0.0010847565,20329.16015625,20342.22092822008,19164.627730909557
2024-12-10,-0.0013271818898955567,0.00042679926,20399.16015625,20351.213321378455,19172.807179893898
2024-12-11,0.0009972404798661572,-0.00074760884,20426.26953125,20407.86589066498,19158.47341983895
2024-12-12,0.004534322833594118,-0.00054270274,20405.919921875,20410.998421983095,19148.07606390788
2024-12-15,0.0033310370754169316,-0.0025784082,20313.810546875,20394.845623201807,19098.704507101193
2024-12-16,0.00018766530466995945,-0.0010849709,20246.369140625,20261.43265948014,19077.982968628305
2024-12-17,0.01365612708527153,-0.0017233972,20242.5703125,20224.402167232824,19045.1040266961
2024-12-18,0.004280133016507648,0.00279506,19969.859375,20207.684090732597,19098.336233869428
2024-12-19,0.001812730441217214,0.0038332557,19884.75,20025.677133174613,19171.54504068225
2024-12-22,-0.006782856716183394,0.0033800134,19848.76953125,19960.97409117222,19236.345119760244
2024-12-26,0.0037761392576431962,0.0045864074,19984.3203125,19915.859567080624,19324.570836310904
2024-12-29,-0.00576886350872452,-4.711473e-05,19909.140625,20075.97756239213,19323.6603643995
